5913,29740,1
5914,29740,1
5915,29720,1
5916,29720,1
5917,29660,1
5918,29660,1
5919,29590,1
5920,29590,1
5921,29560,1
5922,29560,1
5923,29520,1
5924,29520,1
5925,29520,1
5926,29470,1
5927,29470,1
5928,29400,1
5929,29400,1
5930,29390,1
5931,29390,1
5932,29340,1
5933,29340,1
5934,29320,1
5935,29320,1
5936,29300,1
5937,29300,1
5938,29260,1
5939,29260,1
5940,29210,1
5941,29210,1
5942,29110,1
5943,29110,1
5944,29020,1
5945,29020,1
5946,28910,1
5947,28910,1
5948,28870,1
5949,28870,1
5950,28830,1
5951,28830,1
5952,28770,1
5953,28770,1
5954,28700,1
5955,28700,1
5956,28630,1
5957,28630,1
5958,28580,1
5959,28580,1
5960,28530,1
5961,28530,1
5962,28460,1
5963,28460,1
5964,28450,1
5965,28450,1
5966,28430,1
5967,28430,1
5968,28400,1
5969,28400,1
5970,28330,1
5971,28330,1
5972,28240,1
5973,28240,1
5974,28170,1
5975,28170,1
5976,28110,1
5977,28110,1
5978,28060,1
5979,28060,1
5980,28020,1
5981,28020,1
5982,28010,1
5983,28010,1
5984,27980,1
5985,27980,1
5986,27940,1
5987,27940,1
5988,27920,1
5989,27920,1
5990,27870,1
5991,27870,1
5992,27790,1
5993,27790,1
5994,27740,1
5995,27740,1
5996,27740,1
5997,27740,1
5998,27690,1
5999,27690,1
6000,27660,1
6001,27660,1
6002,27610,1
6003,27610,1
6004,27590,1
6005,27590,1
6006,27500,1
6007,27500,1
6008,27450,1
6009,27450,1
6010,27390,1
6011,27390,1
6012,27330,1
6013,27330,1
6014,27300,1
6015,27300,1
6016,27250,1
6017,27250,1
6018,27210,1
6019,27210,1
6020,27170,1
6021,27170,1
6022,27150,1
6023,27150,1
6024,27110,1
6025,27110,1
6026,27040,1
6027,27040,1
6028,26950,1
6029,26950,1
6030,26920,1
6031,26920,1
6032,26860,1
6033,26860,1
6034,26820,1
6035,26820,1
6036,26780,1
6037,26780,1
6038,26740,1
6039,26740,1
6040,26700,1
6041,26700,1
6042,26700,1
6043,26650,1
6044,26650,1
6045,26590,1
6046,26590,1
6047,26560,1
6048,26560,1
6049,26490,1
6050,26490,1
6051,26450,1
6052,26450,1
6053,26470,1
6054,26470,1
6055,26480,1
6056,26480,1
6057,26480,1
6058,26480,1
6059,26440,1
6060,26440,1
6061,26410,1
6062,26410,1
6063,26370,1
6064,26370,1
6065,26340,1
6066,26340,1
6067,26320,1
6068,26320,1
6069,26300,1
6070,26300,1
6071,26280,1
6072,26280,1
6073,26230,1
6074,26230,1
6075,26190,1
6076,26190,1
6077,26140,1
6078,26140,1
6079,26100,1
6080,26100,1
6081,26070,1
6082,26070,1
6083,26030,1
6084,26030,1
6085,25990,1
6086,25990,1
6087,25950,1
6088,25950,1
6089,25940,1
6090,25940,1
6091,25930,1
6092,25930,1
6093,25890,1
6094,25890,1
6095,25860,1
6096,25860,1
6097,25820,1
6098,25820,1
6099,25770,1
6100,25770,1
6101,25730,1
6102,25730,1
6103,25690,1
6104,25690,1
6105,25650,1
6106,25650,1
6107,25630,1
6108,25630,1
6109,25620,1
6110,25620,1
6111,25590,1
6112,25590,1
6113,25550,1
6114,25550,1
6115,25500,1
6116,25500,1
6117,25460,1
6118,25460,1
6119,25420,1
6120,25420,1
6121,25360,1
6122,25360,1
6123,25310,1
6124,25310,1
6125,25270,1
6126,25270,1
6127,25240,1
6128,25240,1
6129,25190,1
6130,25190,1
6131,25140,1
6132,25140,1
6133,25110,1
6134,25110,1
6135,25070,1
6136,25070,1
6137,25040,1
6138,25040,1
6139,24990,1
6140,24990,1
6141,24950,1
6142,24950,1
6143,24940,1
6144,24940,1
6145,24890,1
6146,24890,1
6147,24830,1
6148,24830,1
6149,24700,1
6150,24700,1
6151,24670,1
6152,24670,1
6153,24640,1
6154,24640,1
6155,24600,1
6156,24600,1
6157,24580,1
6158,24580,1
6159,24580,1
6160,24570,1
6161,24570,1
6162,24530,1
6163,24530,1
6164,24490,1
6165,24490,1
6166,24460,1
6167,24460,1
6168,24430,1
6169,24430,1
6170,24430,1
6171,24430,1
6172,24430,1
6173,24430,1
6174,24390,1
6175,24390,1
6176,24350,1
6177,24350,1
6178,24300,1
6179,24300,1
6180,24280,1
6181,24280,1
6182,24240,1
6183,24240,1
6184,24180,1
6185,24180,1
6186,24140,1
6187,24140,1
6188,24100,1
6189,24100,1
6190,24070,1
6191,24070,1
6192,24000,1
6193,24000,1
6194,23960,1
6195,23960,1
6196,23920,1
6197,23920,1
6198,23880,1
6199,23880,1
6200,23840,1
6201,23840,1
6202,23770,1
6203,23770,1
6204,23710,1
6205,23710,1
6206,23680,1
6207,23680,1
6208,23650,1
6209,23650,1
6210,23610,1
6211,23610,1
6212,23560,1
6213,23560,1
6214,23530,1
6215,23530,1
6216,23510,1
6217,23510,1
6218,23500,1
6219,23500,1
6220,23470,1
6221,23470,1
6222,23450,1
6223,23450,1
6224,23410,1
6225,23410,1
6226,23390,1
6227,23390,1
6228,23350,1
6229,23350,1
6230,23320,1
6231,23320,1
6232,23300,1
6233,23300,1
6234,23280,1
6235,23280,1
6236,23250,1
6237,23250,1
6238,23210,1
6239,23210,1
6240,23170,1
6241,23170,1
6242,23150,1
6243,23150,1
6244,23110,1
6245,23110,1
6246,23080,1
6247,23080,1
6248,23060,1
6249,23060,1
6250,23050,1
6251,23050,1
6252,23020,1
6253,23020,1
6254,23010,1
6255,23010,1
6256,22980,1
6257,22980,1
6258,22970,1
6259,22970,1
6260,22940,1
6261,22940,1
6262,22920,1
6263,22920,1
6264,22900,1
6265,22900,1
6266,22880,1
6267,22880,1
6268,22870,1
6269,22870,1
6270,22860,1
6271,22860,1
6272,22840,1
6273,22840,1
6274,22830,1
6275,22830,1
6276,22810,1
6277,22810,1
6278,22810,1
6279,22810,1
6280,22810,1
6281,22800,1
6282,22800,1
6283,22790,1
6284,22790,1
6285,22780,1
6286,22780,1
6287,22780,1
6288,22780,1
6289,22780,1
6290,22780,1
6291,22820,1
6292,22820,1
6293,22810,1
6294,22810,1
6295,22800,1
6296,22800,1
6297,22760,1
6298,22760,1
6299,22730,1
6300,22730,1
6301,22710,1
6302,22710,1
6303,22680,1
6304,22680,1
6305,22660,1
6306,22660,1
6307,22620,1
6308,22620,1
6309,22600,1
6310,22600,1
6311,22570,1
6312,22570,1
6313,22540,1
6314,22540,1
6315,22520,1
6316,22520,1
6317,22500,1
6318,22500,1
6319,22490,1
6320,22490,1
6321,22470,1
6322,22470,1
6323,22450,1
6324,22450,1
6325,22440,1
6326,22440,1
6327,22420,1
6328,22420,1
6329,22390,1
6330,22390,1
6331,22370,1
6332,22370,1
6333,22360,1
6334,22360,1
6335,22330,1
6336,22330,1
6337,22290,1
6338,22290,1
6339,22260,1
6340,22260,1
6341,22220,1
6342,22220,1
6343,22190,1
6344,22190,1
6345,22160,1
6346,22160,1
6347,22120,1
6348,22120,1
6349,22100,1
6350,22100,1
6351,22070,1
6352,22070,1
6353,22040,1
6354,22040,1
6355,22010,1
6356,22010,1
6357,22000,1
6358,22000,1
6359,21990,1
6360,21990,1
6361,21970,1
6362,21970,1
6363,21950,1
6364,21950,1
6365,21920,1
6366,21920,1
6367,21890,1
6368,21890,1
6369,21870,1
6370,21870,1
6371,21850,1
6372,21850,1
6373,21830,1
6374,21830,1
6375,21790,1
6376,21790,1
6377,21770,1
6378,21770,1
6379,21740,1
6380,21740,1
6381,21730,1
6382,21730,1
6383,21700,1
6384,21700,1
6385,21700,1
6386,21700,1
6387,21680,1
6388,21680,1
6389,21660,1
6390,21660,1
6391,21630,1
6392,21630,1
6393,21620,1
6394,21620,1
6395,21620,1
6396,21590,1
6397,21590,1
6398,21570,1
6399,21570,1
6400,21560,1
6401,21560,1
6402,21550,1
6403,21550,1
6404,21550,1
6405,21550,1
6406,21540,1
6407,21540,1
6408,21540,1
6409,21540,1
6410,21530,1
6411,21530,1
6412,21520,1
6413,21520,1
6414,21510,1
6415,21510,1
6416,21500,1
6417,21500,1
6418,21500,1
6419,21500,1
6420,21480,1
6421,21480,1
6422,21460,1
6423,21460,1
6424,21450,1
6425,21450,1
6426,21440,1
6427,21440,1
6428,21420,1
6429,21420,1
6430,21390,1
6431,21390,1
6432,21360,1
6433,21360,1
6434,21340,1
6435,21340,1
6436,21320,1
6437,21320,1
6438,21300,1
6439,21300,1
6440,21270,1
6441,21270,1
6442,21270,1
6443,21270,1
6444,21260,1
6445,21260,1
6446,21250,1
6447,21250,1
6448,21230,1
6449,21230,1
6450,21200,1
6451,21200,1
6452,21190,1
6453,21190,1
6454,21160,1
6455,21160,1
6456,21140,1
6457,21140,1
6458,21140,1
6459,21140,1
6460,21120,1
6461,21120,1
6462,21100,1
6463,21100,1
6465,21070,1
6466,21070,1
6467,21050,1
6468,21050,1
6469,21020,1
6470,21020,1
6471,21000,1
6472,21000,1
6473,20980,1
6474,20980,1
6475,20980,1
6476,20980,1
6477,20970,1
6478,20970,1
6479,20950,1
6480,20950,1
6481,20930,1
6482,20930,1
6483,20890,1
6484,20890,1
6485,20830,1
6486,20830,1
6487,20810,1
6488,20810,1
6489,20790,1
6490,20790,1
6491,20780,1
6492,20780,1
6493,20770,1
6494,20770,1
6495,20770,1
6496,20770,1
6497,20760,1
6498,20760,1
6499,20750,1
6500,20750,1
6501,20730,1
6502,20730,1
6503,20720,1
6504,20720,1
6505,20700,1
6506,20700,1
6507,20700,1
6508,20700,1
6509,20700,1
6510,20700,1
6511,20670,1
6512,20670,1
6513,20670,1
6514,20670,1
6515,20670,1
6516,20660,1
6517,20660,1
6518,20650,1
6519,20650,1
6520,20630,1
6521,20630,1
6522,20630,1
6523,20630,1
6524,20630,1
6525,20630,1
6526,20640,1
6527,20640,1
6528,20640,1
6529,20640,1
6530,20620,1
6531,20620,1
6532,20610,1
6533,20610,1
6534,20580,1
6535,20580,1
6536,20550,1
6537,20550,1
6538,20530,1
6539,20530,1
6540,20510,1
6541,20510,1
6542,20480,1
6543,20480,1
6544,20460,1
6545,20460,1
6546,20430,1
6547,20430,1
6548,20400,1
6549,20400,1
6550,20380,1
6551,20380,1
6552,20360,1
6553,20360,1
6554,20340,1
6555,20340,1
6556,20310,1
6557,20310,1
6558,20280,1
6559,20280,1
6560,20260,1
6561,20260,1
6562,20240,1
6563,20240,1
6564,20220,1
6565,20220,1
6566,20210,1
6567,20210,1
6568,20190,1
6569,20190,1
6570,20160,1
6571,20160,1
6572,20140,1
6573,20140,1
6574,20060,1
6575,20060,1
6576,20000,1
6577,20000,1
6578,19960,1
6579,19960,1
6580,19940,1
6581,19940,1
6582,19930,1
6583,19930,1
6584,19910,1
6585,19910,1
6586,19880,1
6587,19880,1
6588,19860,1
6589,19860,1
6590,19840,1
6591,19840,1
6592,19820,1
6593,19820,1
6594,19780,1
6595,19780,1
6596,19770,1
6597,19770,1
6598,19770,1
6599,19770,1
6600,19770,1
6601,19770,1
6602,19740,1
6603,19740,1
6604,19730,1
6605,19730,1
6606,19720,1
6607,19720,1
6608,19720,1
6609,19720,1
6610,19710,1
6611,19710,1
6612,19710,1
6613,19710,1
6614,19690,1
6615,19690,1
6616,19660,1
6617,19660,1
6618,19640,1
6619,19640,1
6620,19630,1
6621,19630,1
6622,19610,1
6623,19610,1
6624,19590,1
6625,19590,1
6626,19580,1
6627,19580,1
6628,19560,1
6629,19560,1
6630,19540,1
6631,19540,1
6632,19540,1
6633,19530,1
6634,19530,1
6635,19500,1
6636,19500,1
6637,19470,1
6638,19470,1
6639,19460,1
6640,19460,1
6641,19470,1
6642,19470,1
6643,19470,1
6644,19470,1
6645,19470,1
6646,19470,1
6647,19410,1
6648,19410,1
6649,19370,1
6650,19370,1
6651,19350,1
6652,19350,1
6653,19330,1
6654,19330,1
6655,19320,1
6656,19320,1
6657,19310,1
6658,19310,1
6659,19300,1
6660,19300,1
6661,19280,1
6662,19280,1
6663,19260,1
6664,19260,1
6665,19240,1
6666,19240,1
6667,19220,1
6668,19220,1
6669,19200,1
6670,19200,1
6671,19200,1
6672,19200,1
6673,19190,1
6674,19190,1
6675,19180,1
6676,19180,1
6677,19170,1
6678,19170,1
6679,19150,1
6680,19150,1
6681,19130,1
6682,19130,1
6683,19130,1
6684,19130,1
6685,19110,1
6686,19110,1
6687,19090,1
6688,19090,1
6689,19090,1
6690,19090,1
6691,19080,1
6692,19080,1
6693,19070,1
6694,19070,1
6695,19060,1
6696,19060,1
6697,19050,1
6698,19050,1
6699,19020,1
6700,19020,1
6701,19010,1
6702,19010,1
6703,19000,1
6704,19000,1
6705,18990,1
6706,18990,1
6707,18960,1
6708,18960,1
6709,18940,1
6710,18940,1
6711,18920,1
6712,18920,1
6713,18910,1
6714,18910,1
6715,18900,1
6716,18900,1
6717,18900,1
6718,18900,1
6719,18880,1
6720,18880,1
6721,18860,1
6722,18860,1
6723,18860,1
6724,18860,1
6725,18850,1
6726,18850,1
6727,18830,1
6728,18830,1
6729,18820,1
6730,18820,1
6731,18810,1
6732,18810,1
6733,18800,1
6734,18800,1
6735,18790,1
6736,18790,1
6737,18780,1
6738,18780,1
6739,18770,1
6740,18770,1
6741,18760,1
6742,18760,1
6743,18750,1
6744,18750,1
6745,18730,1
6746,18730,1
6747,18710,1
6748,18710,1
6749,18710,1
6750,18700,1
6751,18700,1
6752,18670,1
6753,18670,1
6754,18660,1
6755,18660,1
6756,18640,1
6757,18640,1
6758,18650,1
6759,18650,1
6760,18630,1
6761,18630,1
6762,18610,1
6763,18610,1
6764,18600,1
6765,18600,1
6766,18560,1
6767,18560,1
6768,18540,1
6769,18540,1
6770,18490,1
6771,18490,1
6772,18470,1
6773,18470,1
6774,18440,1
6775,18440,1
6776,18420,1
6777,18420,1
6778,18400,1
6779,18400,1
6780,18370,1
6781,18370,1
6782,18330,1
6783,18330,1
6784,18310,1
6785,18310,1
6786,18300,1
6787,18300,1
6788,18290,1
6789,18290,1
6790,18260,1
6791,18260,1
6792,18240,1
6793,18240,1
6794,18240,1
6795,18240,1
6796,18210,1
6797,18210,1
6798,18190,1
6799,18190,1
6800,18170,1
6801,18170,1
6802,18150,1
6803,18150,1
6804,18140,1
6805,18140,1
6806,18140,1
6807,18140,1
6808,18110,1
6809,18110,1
6810,18100,1
6811,18100,1
6812,18090,1
6813,18090,1
6814,18080,1
6815,18080,1
6816,18070,1
6817,18070,1
6818,18070,1
6819,18070,1
6820,18050,1
6821,18050,1
6822,18030,1
6823,18030,1
6824,18020,1
6825,18020,1
6826,17990,1
6827,17990,1
6828,17970,1
6829,17970,1
6830,17960,1
6831,17960,1
6832,17960,1
6833,17960,1
6834,17940,1
6835,17940,1
6836,17920,1
6837,17920,1
6838,17890,1
6839,17890,1
6840,17860,1
6841,17860,1
6842,17840,1
6843,17840,1
6844,17830,1
6845,17830,1
6846,17830,1
6847,17830,1
6848,17820,1
6849,17820,1
6850,17800,1
6851,17800,1
6852,17780,1
6853,17780,1
6854,17760,1
6855,17760,1
6856,17740,1
6857,17740,1
6858,17730,1
