1312, 930, 0.26
1313, 930, 0.26
1314, 930, 0.26
1315, 930, 0.26
1316, 930, 0.26
1317, 930, 0.26
1318, 930, 0.26
1319, 930, 0.26
1320, 930, 0.26
1321, 930, 0.26
1322, 930, 0.26
1323, 930, 0.26
1324, 930, 0.26
1325, 920, 0.24
1326, 920, 0.24
1327, 920, 0.24
1328, 920, 0.24
1329, 920, 0.24
1330, 920, 0.24
1331, 920, 0.24
1332, 920, 0.24
1333, 920, 0.24
1334, 920, 0.24
1335, 920, 0.24
1336, 920, 0.24
1337, 920, 0.24
1338, 920, 0.24
1339, 920, 0.24
1340, 920, 0.24
1341, 920, 0.24
1342, 920, 0.24
1343, 920, 0.24
1344, 930, 0.26
1345, 930, 0.26
1346, 930, 0.26
1347, 930, 0.26
1348, 930, 0.26
1349, 930, 0.26
1350, 930, 0.26
1351, 930, 0.26
1352, 930, 0.26
1353, 930, 0.26
1354, 920, 0.24
1355, 920, 0.24
1356, 920, 0.24
1357, 920, 0.24
1358, 920, 0.24
1359, 920, 0.24
1360, 920, 0.24
1361, 920, 0.24
1362, 920, 0.24
1363, 920, 0.24
1364, 920, 0.24
1365, 920, 0.24
1366, 920, 0.24
1367, 920, 0.24
1368, 920, 0.24
1369, 920, 0.24
1370, 920, 0.24
1371, 920, 0.24
1372, 920, 0.24
1373, 920, 0.24
1374, 920, 0.24
1375, 920, 0.24
1376, 920, 0.24
1377, 920, 0.24
1378, 920, 0.24
1379, 920, 0.24
1380, 920, 0.24
1381, 920, 0.24
1382, 920, 0.24
1383, 920, 0.24
1384, 920, 0.24
1385, 920, 0.24
1386, 920, 0.24
1387, 920, 0.24
1388, 920, 0.24
1389, 920, 0.24
1390, 920, 0.24
1391, 920, 0.24
1392, 920, 0.24
1393, 920, 0.24
1394, 920, 0.24
1395, 920, 0.24
1396, 920, 0.24
1397, 920, 0.24
1398, 920, 0.24
1399, 920, 0.24
1400, 920, 0.24
1401, 920, 0.24
1402, 920, 0.24
1403, 920, 0.24
1404, 920, 0.24
1405, 920, 0.24
1406, 920, 0.24
1407, 920, 0.24
1408, 920, 0.24
1409, 920, 0.24
1410, 920, 0.24
1411, 920, 0.24
1412, 920, 0.24
1413, 920, 0.24
1414, 920, 0.24
1415, 920, 0.24
1416, 920, 0.24
1417, 920, 0.24
1418, 920, 0.24
1419, 920, 0.24
1420, 920, 0.24
1421, 920, 0.24
1422, 920, 0.24
1423, 920, 0.24
1424, 920, 0.24
1425, 920, 0.24
1426, 920, 0.24
1427, 920, 0.24
1428, 920, 0.24
1429, 920, 0.24
1430, 920, 0.24
1431, 920, 0.24
1432, 920, 0.24
1433, 920, 0.24
1434, 920, 0.24
1435, 920, 0.24
1436, 920, 0.24
1437, 920, 0.24
1438, 920, 0.24
1439, 920, 0.24
1440, 920, 0.24
1441, 920, 0.24
1442, 920, 0.24
1443, 920, 0.24
1444, 920, 0.24
1445, 920, 0.24
1446, 920, 0.24
1447, 920, 0.24
1448, 920, 0.24
1449, 920, 0.24
1450, 920, 0.24
1451, 920, 0.24
1452, 920, 0.24
1453, 920, 0.24
1454, 920, 0.24
1455, 920, 0.24
1456, 920, 0.24
1457, 920, 0.24
1458, 920, 0.24
1459, 920, 0.24
1460, 920, 0.24
1461, 920, 0.24
1462, 920, 0.24
1463, 920, 0.24
1464, 920, 0.24
1465, 920, 0.24
1466, 920, 0.24
1467, 920, 0.24
1468, 920, 0.24
1469, 920, 0.24
1470, 920, 0.24
1471, 920, 0.24
1472, 920, 0.24
1473, 920, 0.24
1474, 920, 0.24
1475, 920, 0.24
1476, 920, 0.24
1477, 920, 0.24
1478, 920, 0.24
1479, 920, 0.24
1480, 920, 0.24
1481, 920, 0.24
1482, 920, 0.24
1483, 920, 0.24
1484, 920, 0.24
1485, 920, 0.24
1486, 920, 0.24
1487, 920, 0.24
1488, 920, 0.24
1489, 920, 0.24
1490, 920, 0.24
1491, 920, 0.24
1492, 920, 0.24
1493, 920, 0.24
1494, 920, 0.24
1495, 920, 0.24
1496, 920, 0.24
1497, 920, 0.24
1498, 920, 0.24
1499, 920, 0.24
1500, 920, 0.24
1501, 920, 0.24
1502, 920, 0.24
1503, 920, 0.24
1504, 920, 0.24
1505, 920, 0.24
1506, 920, 0.24
1507, 920, 0.24
1508, 920, 0.24
1509, 920, 0.24
1510, 920, 0.24
1511, 920, 0.24
1512, 920, 0.24
1513, 920, 0.24
1514, 920, 0.24
1515, 930, 0.26
1516, 930, 0.26
1517, 930, 0.26
1518, 930, 0.26
1519, 930, 0.26
1520, 930, 0.26
1521, 930, 0.26
1522, 930, 0.26
1523, 930, 0.26
1524, 930, 0.26
1525, 930, 0.26
1526, 930, 0.26
1527, 930, 0.26
1528, 930, 0.26
1529, 930, 0.26
1530, 930, 0.26
1531, 930, 0.26
1532, 930, 0.26
1533, 930, 0.26
1534, 930, 0.26
1535, 930, 0.26
1536, 930, 0.26
1537, 930, 0.26
1538, 930, 0.26
1539, 930, 0.26
1540, 930, 0.26
1541, 930, 0.26
1542, 930, 0.26
1543, 930, 0.26
1544, 930, 0.26
1545, 930, 0.26
1546, 930, 0.26
1547, 930, 0.26
1548, 930, 0.26
1549, 930, 0.26
1550, 930, 0.26
1551, 930, 0.26
1552, 930, 0.26
1553, 930, 0.26
1554, 930, 0.26
1555, 930, 0.26
1556, 930, 0.26
1557, 930, 0.26
1558, 930, 0.26
1559, 930, 0.26
1560, 930, 0.26
1561, 930, 0.26
1562, 930, 0.26
1563, 930, 0.26
1564, 930, 0.26
1565, 930, 0.26
1566, 930, 0.26
1567, 930, 0.26
1568, 930, 0.26
1569, 930, 0.26
1570, 930, 0.26
1571, 930, 0.26
1572, 930, 0.26
1573, 930, 0.26
1574, 930, 0.26
1575, 930, 0.26
1576, 930, 0.26
1577, 930, 0.26
1578, 930, 0.26
1579, 930, 0.26
1580, 930, 0.26
1581, 930, 0.26
1582, 930, 0.26
1583, 930, 0.26
1584, 930, 0.26
1585, 930, 0.26
1586, 930, 0.26
1587, 930, 0.26
1588, 930, 0.26
1589, 930, 0.26
1590, 930, 0.26
1591, 930, 0.26
1592, 930, 0.26
1593, 930, 0.26
1594, 930, 0.26
1595, 930, 0.26
1596, 930, 0.26
1597, 930, 0.26
1598, 930, 0.26
1599, 930, 0.26
1600, 930, 0.26
1601, 930, 0.26
1602, 930, 0.26
1603, 930, 0.26
1604, 920, 0.24
1605, 920, 0.24
1606, 920, 0.24
1607, 920, 0.24
1608, 930, 0.26
1609, 930, 0.26
1610, 920, 0.24
1611, 920, 0.24
1612, 920, 0.24
1613, 920, 0.24
1614, 920, 0.24
1615, 920, 0.24
1616, 920, 0.24
1617, 920, 0.24
1618, 920, 0.24
1619, 920, 0.24
1620, 920, 0.24
1621, 920, 0.24
1622, 920, 0.24
1623, 920, 0.24
1624, 920, 0.24
1625, 920, 0.24
1626, 920, 0.24
1627, 920, 0.24
1628, 920, 0.24
1629, 920, 0.24
1630, 920, 0.24
1631, 920, 0.24
1632, 920, 0.24
1633, 920, 0.24
1634, 920, 0.24
1635, 920, 0.24
1636, 920, 0.24
1637, 920, 0.24
1638, 920, 0.24
1639, 920, 0.24
1640, 920, 0.24
1641, 920, 0.24
1642, 920, 0.24
1643, 920, 0.24
1644, 920, 0.24
1645, 920, 0.24
1646, 910, 0.22
1647, 910, 0.22
1648, 910, 0.22
1649, 910, 0.22
1650, 910, 0.22
1651, 910, 0.22
1652, 910, 0.22
1653, 910, 0.22
1654, 910, 0.22
1655, 910, 0.22
1656, 910, 0.22
1657, 910, 0.22
1658, 910, 0.22
1659, 910, 0.22
1660, 910, 0.22
1661, 910, 0.22
1662, 910, 0.22
1663, 910, 0.22
1664, 910, 0.22
1665, 910, 0.22
1666, 910, 0.22
1667, 910, 0.22
1668, 910, 0.22
1669, 910, 0.22
1670, 910, 0.22
1671, 910, 0.22
1672, 910, 0.22
1673, 910, 0.22
1674, 910, 0.22
1675, 910, 0.22
1676, 910, 0.22
1677, 910, 0.22
1678, 910, 0.22
1679, 910, 0.22
1680, 910, 0.22
1681, 910, 0.22
1682, 910, 0.22
1683, 910, 0.22
1684, 910, 0.22
1685, 910, 0.22
1686, 910, 0.22
1687, 910, 0.22
1688, 910, 0.22
1689, 910, 0.22
1690, 910, 0.22
1691, 910, 0.22
1692, 910, 0.22
1693, 910, 0.22
1694, 910, 0.22
1695, 910, 0.22
1696, 910, 0.22
1697, 910, 0.22
1698, 910, 0.22
1699, 910, 0.22
1700, 910, 0.22
1701, 910, 0.22
1702, 910, 0.22
1703, 910, 0.22
1704, 910, 0.22
1705, 910, 0.22
1706, 910, 0.22
1707, 910, 0.22
1708, 910, 0.22
1709, 910, 0.22
1710, 910, 0.22
1711, 910, 0.22
1712, 910, 0.22
1713, 910, 0.22
1714, 910, 0.22
1715, 910, 0.22
1716, 910, 0.22
1717, 910, 0.22
1718, 910, 0.22
1719, 910, 0.22
1720, 910, 0.22
1721, 910, 0.22
1722, 910, 0.22
1723, 910, 0.22
1724, 910, 0.22
1725, 910, 0.22
1726, 910, 0.22
1727, 910, 0.22
1728, 910, 0.22
1729, 910, 0.22
1730, 910, 0.22
1731, 910, 0.22
1732, 910, 0.22
1733, 910, 0.22
1734, 910, 0.22
1735, 910, 0.22
1736, 910, 0.22
1737, 910, 0.22
1738, 910, 0.22
1739, 910, 0.22
1740, 910, 0.22
1741, 910, 0.22
1742, 910, 0.22
1743, 910, 0.22
1744, 910, 0.22
1745, 910, 0.22
1746, 910, 0.22
1747, 910, 0.22
1748, 910, 0.22
1749, 900, 0.20
1750, 900, 0.20
1751, 900, 0.20
1752, 900, 0.20
1753, 900, 0.20
1754, 900, 0.20
1755, 900, 0.20
1756, 900, 0.20
1757, 900, 0.20
1758, 900, 0.20
1759, 900, 0.20
1760, 900, 0.20
1761, 900, 0.20
1762, 900, 0.20
1763, 900, 0.20
1764, 900, 0.20
1765, 900, 0.20
1766, 900, 0.20
1767, 900, 0.20
1768, 900, 0.20
1769, 900, 0.20
1770, 900, 0.20
1771, 900, 0.20
1772, 900, 0.20
1773, 900, 0.20
1774, 900, 0.20
1775, 900, 0.20
1776, 900, 0.20
1777, 900, 0.20
1778, 900, 0.20
1779, 900, 0.20
1780, 900, 0.20
1781, 900, 0.20
1782, 900, 0.20
1783, 900, 0.20
1784, 900, 0.20
1785, 900, 0.20
1786, 900, 0.20
1787, 900, 0.20
1788, 900, 0.20
1789, 900, 0.20
1790, 900, 0.20
1791, 900, 0.20
1792, 900, 0.20
1793, 900, 0.20
1794, 900, 0.20
1795, 900, 0.20
1796, 900, 0.20
1797, 900, 0.20
1798, 900, 0.20
1799, 900, 0.20
1800, 900, 0.20
1801, 900, 0.20
1802, 900, 0.20
1803, 900, 0.20
1804, 900, 0.20
1805, 900, 0.20
1806, 900, 0.20
1807, 900, 0.20
1808, 900, 0.20
1809, 900, 0.20
1810, 900, 0.20
1811, 900, 0.20
1812, 900, 0.20
1813, 900, 0.20
1814, 900, 0.20
1815, 900, 0.20
1816, 900, 0.20
1817, 900, 0.20
1818, 900, 0.20
1819, 900, 0.20
1820, 900, 0.20
1821, 900, 0.20
1822, 900, 0.20
1823, 900, 0.20
1824, 900, 0.20
1825, 900, 0.20
1826, 900, 0.20
1827, 900, 0.20
1828, 900, 0.20
1829, 900, 0.20
1830, 900, 0.20
1831, 900, 0.20
1832, 900, 0.20
1833, 900, 0.20
1834, 900, 0.20
1835, 900, 0.20
1836, 900, 0.20
1837, 900, 0.20
1838, 900, 0.20
1839, 900, 0.20
1840, 900, 0.20
1841, 900, 0.20
1842, 900, 0.20
1843, 900, 0.20
1844, 900, 0.20
1845, 900, 0.20
1846, 900, 0.20
1847, 900, 0.20
1848, 900, 0.20
1849, 900, 0.20
1850, 900, 0.20
1851, 900, 0.20
1852, 900, 0.20
1853, 900, 0.20
1854, 900, 0.20
1855, 900, 0.20
1856, 900, 0.20
1857, 900, 0.20
1858, 900, 0.20
1859, 900, 0.20
1860, 900, 0.20
1861, 900, 0.20
1862, 900, 0.20
1863, 900, 0.20
1864, 900, 0.20
1865, 900, 0.20
1866, 900, 0.20
1867, 900, 0.20
1868, 900, 0.20
1869, 900, 0.20
1870, 900, 0.20
1871, 900, 0.20
1872, 900, 0.20
1873, 900, 0.20
1874, 890, 0.18
1875, 890, 0.18
1876, 890, 0.18
1877, 890, 0.18
1878, 900, 0.20
1879, 900, 0.20
1881, 900, 0.20
1882, 900, 0.20
1883, 900, 0.20
1884, 900, 0.20
1885, 900, 0.20
1886, 900, 0.20
1887, 900, 0.20
1888, 900, 0.20
1889, 900, 0.20
1890, 900, 0.20
1891, 900, 0.20
1892, 900, 0.20
1893, 900, 0.20
1894, 900, 0.20
1895, 900, 0.20
1896, 900, 0.20
1897, 900, 0.20
1898, 900, 0.20
1899, 890, 0.18
1900, 890, 0.18
1901, 900, 0.20
1902, 900, 0.20
1903, 900, 0.20
1904, 900, 0.20
1905, 900, 0.20
1906, 900, 0.20
1907, 900, 0.20
1908, 900, 0.20
1909, 900, 0.20
1910, 900, 0.20
1911, 900, 0.20
1912, 900, 0.20
1913, 900, 0.20
1914, 900, 0.20
1915, 900, 0.20
1916, 900, 0.20
1917, 900, 0.20
1918, 900, 0.20
1919, 900, 0.20
1920, 900, 0.20
1921, 900, 0.20
1922, 900, 0.20
1923, 900, 0.20
1924, 900, 0.20
1925, 890, 0.18
1926, 890, 0.18
1927, 890, 0.18
1928, 890, 0.18
1929, 890, 0.18
1930, 890, 0.18
1931, 890, 0.18
1932, 890, 0.18
1933, 890, 0.18
1934, 890, 0.18
1935, 890, 0.18
1936, 890, 0.18
1937, 890, 0.18
1938, 890, 0.18
1939, 890, 0.18
1940, 890, 0.18
1941, 890, 0.18
1942, 890, 0.18
1943, 890, 0.18
1944, 890, 0.18
1945, 890, 0.18
1946, 890, 0.18
1947, 890, 0.18
1948, 890, 0.18
1949, 890, 0.18
1950, 890, 0.18
1951, 890, 0.18
1952, 890, 0.18
1953, 890, 0.18
1954, 890, 0.18
1955, 890, 0.18
1956, 890, 0.18
1957, 890, 0.18
1958, 890, 0.18
1959, 890, 0.18
1960, 890, 0.18
1961, 890, 0.18
1962, 890, 0.18
1963, 890, 0.18
1964, 890, 0.18
1965, 890, 0.18
1966, 890, 0.18
1967, 890, 0.18
1968, 890, 0.18
1969, 890, 0.18
1970, 890, 0.18
1971, 890, 0.18
1972, 890, 0.18
1973, 890, 0.18
1974, 890, 0.18
1975, 890, 0.18
1976, 890, 0.18
1977, 890, 0.18
1978, 890, 0.18
1979, 890, 0.18
1980, 890, 0.18
1981, 890, 0.18
1982, 890, 0.18
1983, 890, 0.18
1984, 890, 0.18
1985, 890, 0.18
1986, 890, 0.18
1987, 890, 0.18
1988, 890, 0.18
1989, 890, 0.18
1990, 890, 0.18
1991, 890, 0.18
1992, 890, 0.18
1993, 890, 0.18
1994, 890, 0.18
1995, 890, 0.18
1996, 890, 0.18
1997, 890, 0.18
1998, 890, 0.18
1999, 890, 0.18
2000, 890, 0.18
2001, 890, 0.18
2002, 890, 0.18
2003, 890, 0.18
2004, 890, 0.18
2005, 890, 0.18
2006, 890, 0.18
2007, 890, 0.18
2008, 890, 0.18
2009, 890, 0.18
2010, 890, 0.18
2011, 890, 0.18
2012, 890, 0.18
2013, 890, 0.18
2014, 890, 0.18
2015, 890, 0.18
2016, 890, 0.18
2017, 890, 0.18
2018, 890, 0.18
2019, 890, 0.18
2020, 890, 0.18
2021, 890, 0.18
2022, 890, 0.18
2023, 890, 0.18
2024, 890, 0.18
2025, 890, 0.18
2026, 890, 0.18
2027, 890, 0.18
2028, 890, 0.18
2029, 890, 0.18
2030, 890, 0.18
2031, 890, 0.18
2032, 890, 0.18
2033, 890, 0.18
2034, 890, 0.18
2035, 890, 0.18
2036, 890, 0.18
2037, 890, 0.18
2038, 890, 0.18
2039, 890, 0.18
2040, 890, 0.18
2041, 890, 0.18
2042, 890, 0.18
2043, 890, 0.18
2044, 890, 0.18
2045, 890, 0.18
2046, 890, 0.18
2047, 890, 0.18
2048, 890, 0.18
2049, 890, 0.18
2050, 890, 0.18
2051, 890, 0.18
2052, 890, 0.18
2053, 890, 0.18
2054, 890, 0.18
2055, 890, 0.18
2056, 890, 0.18
2057, 890, 0.18
2058, 890, 0.18
2059, 890, 0.18
2060, 890, 0.18
2061, 890, 0.18
2062, 890, 0.18
2063, 890, 0.18
2064, 890, 0.18
2065, 890, 0.18
2066, 890, 0.18
2067, 890, 0.18
2068, 890, 0.18
2069, 890, 0.18
2070, 890, 0.18
2071, 890, 0.18
2072, 890, 0.18
2073, 890, 0.18
2074, 890, 0.18
2075, 890, 0.18
2076, 890, 0.18
2077, 890, 0.18
2078, 890, 0.18
2079, 890, 0.18
2080, 890, 0.18
2081, 890, 0.18
2082, 890, 0.18
2083, 890, 0.18
2084, 890, 0.18
2085, 890, 0.18
2086, 890, 0.18
2087, 890, 0.18
2088, 890, 0.18
2089, 890, 0.18
2090, 890, 0.18
2091, 890, 0.18
2092, 890, 0.18
2093, 890, 0.18
2094, 890, 0.18
2095, 890, 0.18
2096, 890, 0.18
2097, 890, 0.18
2098, 890, 0.18
2099, 890, 0.18
2100, 890, 0.18
2101, 890, 0.18
2102, 890, 0.18
2103, 890, 0.18
2104, 890, 0.18
2105, 890, 0.18
2106, 890, 0.18
2107, 890, 0.18
2108, 890, 0.18
2109, 890, 0.18
2110, 890, 0.18
2111, 890, 0.18
2112, 890, 0.18
2113, 890, 0.18
2114, 890, 0.18
2115, 890, 0.18
2116, 890, 0.18
2117, 890, 0.18
2118, 890, 0.18
2119, 890, 0.18
2120, 890, 0.18
2121, 890, 0.18
2122, 890, 0.18
2123, 890, 0.18
2124, 890, 0.18
2125, 890, 0.18
2126, 890, 0.18
2127, 890, 0.18
2128, 890, 0.18
2129, 890, 0.18
2130, 890, 0.18
2131, 890, 0.18
2132, 890, 0.18
2133, 890, 0.18
2134, 890, 0.18
2135, 890, 0.18
2136, 890, 0.18
2137, 890, 0.18
2138, 890, 0.18
2139, 890, 0.18
2140, 890, 0.18
2141, 890, 0.18
2142, 890, 0.18
2143, 890, 0.18
2144, 890, 0.18
2145, 890, 0.18
2146, 890, 0.18
2147, 890, 0.18
2148, 890, 0.18
2149, 890, 0.18
2150, 890, 0.18
2151, 890, 0.18
2152, 890, 0.18
2153, 890, 0.18
2154, 890, 0.18
2155, 890, 0.18
2156, 890, 0.18
2157, 890, 0.18
2158, 890, 0.18
2159, 890, 0.18
2160, 890, 0.18
2161, 890, 0.18
2162, 890, 0.18
2163, 880, 0.16
2164, 880, 0.16
2165, 880, 0.16
2166, 880, 0.16
2167, 880, 0.16
2168, 880, 0.16
2169, 880, 0.16
2170, 880, 0.16
2171, 880, 0.16
2172, 880, 0.16
2173, 880, 0.16
2174, 880, 0.16
2175, 880, 0.16
2176, 880, 0.16
2177, 880, 0.16
2178, 880, 0.16
2179, 880, 0.16
2180, 890, 0.18
2181, 890, 0.18
2182, 890, 0.18
2183, 890, 0.18
2184, 890, 0.18
2185, 890, 0.18
2186, 890, 0.18
2187, 890, 0.18
2188, 890, 0.18
2189, 890, 0.18
2190, 890, 0.18
2191, 890, 0.18
2192, 890, 0.18
2193, 890, 0.18
2194, 890, 0.18
2195, 890, 0.18
2196, 880, 0.16
2197, 880, 0.16
2198, 880, 0.16
2199, 880, 0.16
2200, 880, 0.16
2201, 880, 0.16
2202, 880, 0.16
2203, 880, 0.16
2204, 880, 0.16
2205, 880, 0.16
2206, 880, 0.16
2207, 880, 0.16
2208, 880, 0.16
2209, 880, 0.16
2210, 880, 0.16
2211, 880, 0.16
2212, 880, 0.16
2213, 880, 0.16
2214, 880, 0.16
2215, 880, 0.16
2216, 880, 0.16
2217, 880, 0.16
2218, 880, 0.16
2219, 880, 0.16
2220, 880, 0.16
2221, 880, 0.16
2222, 880, 0.16
2223, 880, 0.16
2224, 880, 0.16
2225, 880, 0.16
2226, 880, 0.16
2227, 880, 0.16
2228, 880, 0.16
2229, 880, 0.16
2230, 880, 0.16
2231, 880, 0.16
2232, 880, 0.16
2233, 880, 0.16
2234, 880, 0.16
2235, 880, 0.16
2236, 880, 0.16
2237, 880, 0.16
2238, 880, 0.16
2239, 880, 0.16
2240, 880, 0.16
2241, 880, 0.16
2242, 880, 0.16
2243, 880, 0.16
2244, 880, 0.16
2245, 880, 0.16
2246, 880, 0.16
2247, 880, 0.16
2248, 880, 0.16
2249, 880, 0.16
2250, 880, 0.16
2251, 880, 0.16
2252, 880, 0.16
2253, 880, 0.16
2254, 880, 0.16
2255, 880, 0.16
2256, 880, 0.16
2257, 880, 0.16
2258, 880, 0.16
2259, 880, 0.16
2260, 880, 0.16
2261, 880, 0.16
2262, 880, 0.16
2263, 880, 0.16
2264, 880, 0.16
2265, 880, 0.16
2266, 880, 0.16
2267, 880, 0.16
2268, 880, 0.16
2269, 880, 0.16
2270, 880, 0.16
2271, 880, 0.16
2272, 880, 0.16
2273, 880, 0.16
2274, 880, 0.16
2275, 880, 0.16
2276, 880, 0.16
2277, 880, 0.16
2278, 880, 0.16
2279, 880, 0.16
2280, 880, 0.16
2281, 880, 0.16
2282, 880, 0.16
2283, 880, 0.16
2284, 880, 0.16
2285, 880, 0.16
2286, 880, 0.16
2287, 880, 0.16
2288, 880, 0.16
2289, 880, 0.16
2290, 880, 0.16
2291, 880, 0.16
2292, 880, 0.16
2293, 880, 0.16
2294, 880, 0.16
2295, 880, 0.16
2296, 880, 0.16
2297, 880, 0.16
2298, 880, 0.16
2299, 880, 0.16
2300, 880, 0.16
2301, 880, 0.16
2302, 880, 0.16
2303, 880, 0.16
2304, 880, 0.16
2305, 880, 0.16
2306, 880, 0.16
2307, 880, 0.16
2308, 880, 0.16
2309, 880, 0.16
2310, 880, 0.16
2311, 880, 0.16
2312, 880, 0.16
2313, 880, 0.16
2314, 880, 0.16
2315, 880, 0.16
2316, 880, 0.16
2317, 880, 0.16
2318, 880, 0.16
2319, 880, 0.16
2320, 880, 0.16
2321, 880, 0.16
2322, 880, 0.16
2323, 880, 0.16
2324, 880, 0.16
2325, 880, 0.16
2326, 880, 0.16
2327, 880, 0.16
2328, 880, 0.16
2329, 880, 0.16
2330, 880, 0.16
2331, 880, 0.16
2332, 880, 0.16
2333, 880, 0.16
2334, 880, 0.16
2335, 880, 0.16
2336, 880, 0.16
2337, 880, 0.16
2338, 880, 0.16
2339, 880, 0.16
2340, 880, 0.16
2341, 880, 0.16
2342, 880, 0.16
2343, 880, 0.16
2344, 880, 0.16
2345, 880, 0.16
2346, 880, 0.16
2347, 880, 0.16
2348, 880, 0.16
2349, 880, 0.16
2350, 880, 0.16
2351, 880, 0.16
2352, 880, 0.16
2353, 880, 0.16
2354, 880, 0.16
2355, 880, 0.16
2356, 880, 0.16
2357, 880, 0.16
2358, 880, 0.16
2359, 880, 0.16
2360, 880, 0.16
2361, 880, 0.16
2362, 880, 0.16
2363, 880, 0.16
2364, 880, 0.16
2365, 880, 0.16
2366, 880, 0.16
2367, 880, 0.16
2368, 880, 0.16
2369, 880, 0.16
2370, 880, 0.16
2371, 880, 0.16
2372, 880, 0.16
2373, 880, 0.16
2374, 880, 0.16
2375, 880, 0.16
2376, 880, 0.16
2377, 880, 0.16
2378, 880, 0.16
2379, 880, 0.16
2380, 880, 0.16
2381, 880, 0.16
2382, 880, 0.16
2383, 880, 0.16
2384, 880, 0.16
2385, 880, 0.16
2386, 880, 0.16
2387, 880, 0.16
2388, 880, 0.16
2389, 880, 0.16
2390, 880, 0.16
2391, 880, 0.16
2392, 880, 0.16
2393, 880, 0.16
2394, 880, 0.16
2395, 880, 0.16
2396, 880, 0.16
2397, 880, 0.16
2398, 880, 0.16
2399, 880, 0.16
2400, 880, 0.16
2401, 880, 0.16
2402, 880, 0.16
2403, 880, 0.16
2404, 880, 0.16
2405, 880, 0.16
2406, 880, 0.16
2407, 880, 0.16
2408, 880, 0.16
2409, 880, 0.16
2410, 880, 0.16
2411, 880, 0.16
2412, 880, 0.16
2413, 880, 0.16
2414, 880, 0.16
2415, 880, 0.16
2416, 880, 0.16
2417, 880, 0.16
2418, 880, 0.16
2419, 880, 0.16
2420, 880, 0.16
2421, 880, 0.16
2422, 880, 0.16
2423, 880, 0.16
2424, 880, 0.16
2425, 880, 0.16
2426, 880, 0.16
2427, 880, 0.16
2428, 880, 0.16
2429, 880, 0.16
2430, 880, 0.16
2431, 880, 0.16
2432, 880, 0.16
2433, 880, 0.16
2434, 880, 0.16
2435, 880, 0.16
2436, 880, 0.16
2437, 880, 0.16
2438, 880, 0.16
2439, 880, 0.16
2440, 880, 0.16
2441, 880, 0.16
2442, 880, 0.16
2443, 880, 0.16
2444, 880, 0.16
2445, 880, 0.16
2446, 880, 0.16
2447, 880, 0.16
2448, 880, 0.16
2449, 880, 0.16
2450, 880, 0.16
2451, 880, 0.16
2452, 880, 0.16
2453, 880, 0.16
2454, 880, 0.16
2455, 880, 0.16
2456, 880, 0.16
2457, 880, 0.16
2458, 880, 0.16
2459, 880, 0.16
2460, 880, 0.16
2461, 880, 0.16
2462, 880, 0.16
2463, 880, 0.16
2464, 880, 0.16
2465, 880, 0.16
2466, 880, 0.16
2467, 880, 0.16
2468, 880, 0.16
2469, 880, 0.16
2470, 880, 0.16
2471, 880, 0.16
2472, 870, 0.14
2473, 870, 0.14
2474, 880, 0.16
2475, 880, 0.16
2476, 880, 0.16
2477, 880, 0.16
2478, 880, 0.16
2479, 880, 0.16
2480, 870, 0.14
2481, 870, 0.14
2482, 870, 0.14
2483, 870, 0.14
2484, 870, 0.14
2485, 870, 0.14
2486, 880, 0.16
2487, 880, 0.16
2488, 880, 0.16
2489, 880, 0.16
2490, 880, 0.16
2491, 880, 0.16
2492, 880, 0.16
2493, 880, 0.16
2494, 880, 0.16
2495, 880, 0.16
2496, 880, 0.16
2497, 880, 0.16
2498, 870, 0.14
2499, 870, 0.14
2500, 870, 0.14
2501, 870, 0.14
2502, 870, 0.14
2503, 870, 0.14
2504, 870, 0.14
2505, 870, 0.14
2506, 870, 0.14
2507, 870, 0.14
2508, 870, 0.14
2509, 870, 0.14
2510, 880, 0.16
2511, 880, 0.16
2512, 880, 0.16
2513, 880, 0.16
2514, 880, 0.16
2515, 880, 0.16
2516, 870, 0.14
2517, 870, 0.14
2518, 870, 0.14
2519, 870, 0.14
2520, 870, 0.14
2521, 870, 0.14
2522, 870, 0.14
2523, 870, 0.14
2524, 870, 0.14
2525, 870, 0.14
2526, 870, 0.14
2527, 870, 0.14
2528, 870, 0.14
2529, 870, 0.14
2530, 870, 0.14
2531, 870, 0.14
2532, 870, 0.14
2533, 880, 0.16
2534, 880, 0.16
2535, 880, 0.16
2536, 880, 0.16
2537, 880, 0.16
2538, 880, 0.16
2539, 880, 0.16
2540, 880, 0.16
2541, 870, 0.14
2542, 870, 0.14
2543, 870, 0.14
2544, 870, 0.14
2545, 870, 0.14
2546, 870, 0.14
2547, 870, 0.14
2548, 870, 0.14
2549, 870, 0.14
2550, 870, 0.14
2551, 870, 0.14
2552, 870, 0.14
2553, 870, 0.14
2554, 870, 0.14
2555, 870, 0.14
2556, 870, 0.14
2557, 870, 0.14
2558, 870, 0.14
2559, 870, 0.14
2560, 870, 0.14
2561, 870, 0.14
2562, 870, 0.14
2563, 870, 0.14
2564, 870, 0.14
2565, 870, 0.14
2566, 870, 0.14
2567, 870, 0.14
2568, 870, 0.14
2569, 870, 0.14
2570, 870, 0.14
2571, 870, 0.14
2572, 870, 0.14
2573, 870, 0.14
2574, 870, 0.14
2575, 870, 0.14
2576, 870, 0.14
2577, 870, 0.14
2578, 870, 0.14
2579, 870, 0.14
2580, 870, 0.14
2581, 870, 0.14
2582, 870, 0.14
2583, 870, 0.14
2584, 870, 0.14
